12/04/2022 16:37,01000001111111100000000000000000,01000001111110000000000000000000,01000010001001000001010001111011,01000001111100011000010100011111,01000001110000011101011100001010,01000001111010100110011001100110
12/04/2022 16:37,01000001111111011000010100011111,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100011001100110011010,01000001110000101010001111010111,01000001111010100110011001100110
12/04/2022 16:37,01000001111111011000010100011111,01000001111110000000000000000000,01000010000000101101011100001010,01000001111100011110101110000101,01000001110000101010001111010111,01000001111010100110011001100110
12/04/2022 16:38,01000001111111001111010111000011,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100100101000111101100,01000001110000011101011100001010,01000001111010100110011001100110
12/04/2022 16:38,01000001111111001111010111000011,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100100001010001111011,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:38,01000001111111000111101011100001,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100100011110101110001,01000001110000101010001111010111,01000001111010100110011001100110
12/04/2022 16:38,01000001111111000111101011100001,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100011100001010001111,01000001110000011101011100001010,01000001111010110011001100110011
12/04/2022 16:38,01000001111111000111101011100001,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100100011110101110001,01000001110000011101011100001010,01000001111010100110011001100110
12/04/2022 16:39,01000001111111000000000000000000,01000001111110000000000000000000,01000010001001000001010001111011,01000001111100100001010001111011,01000001110000010000101000111101,01000001111010100110011001100110
12/04/2022 16:39,01000001111111000000000000000000,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100100010100011110110,01000001110000011101011100001010,01000001111010100110011001100110
12/04/2022 16:39,01000001111111000000000000000000,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100100000000000000000,01000001110000011101011100001010,01000001111010100110011001100110
12/04/2022 16:39,01000001111111000000000000000000,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100100110011001100110,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:39,01000001111110111000010100011111,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100101010001111010111,01000001110000011101011100001010,01000001111010110011001100110011
12/04/2022 16:39,01000001111110111000010100011111,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100101011100001010010,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 16:40,01000001111110101111010111000011,01000001111110000000000000000000,01000010001011111100110011001101,01000001111100101100110011001101,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:40,01000001111110101111010111000011,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100101110000101001000,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:40,01000001111110101111010111000011,01000001111110000000000000000000,01000010000000101101011100001010,01000001111100101100110011001101,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:40,01000001111110100111101011100001,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100101010001111010111,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:40,01000001111110100111101011100001,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100101100110011001101,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:40,01000001111110100111101011100001,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100110101110000101001,01000001110000011101011100001010,01000001111010110011001100110011
12/04/2022 16:41,01000001111110100000000000000000,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100110100011110101110,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 16:41,01000001111110100000000000000000,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100101111010111000011,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 16:41,01000001111110011000010100011111,01000001111110000000000000000000,01000010001100011011100001010010,01000001111100110101110000101001,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:41,01000001111110011000010100011111,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100111100001010001111,01000001110000011101011100001010,01000001111011000000000000000000
12/04/2022 16:41,01000001111110011000010100011111,01000001111110000000000000000000,01000010000001101100001010001111,01000001111101000000000000000000,01000001110000010000101000111101,01000001111011000000000000000000
12/04/2022 16:42,01000001111110001111010111000011,01000001111110000000000000000000,01000010000110100100011110101110,01000001111100111101011100001010,01000001110000010000101000111101,01000001111011000000000000000000
12/04/2022 16:42,01000001111110011000010100011111,01000001111110000000000000000000,01000010000000001110101110000101,01000001111101001010001111010111,01000001110000101010001111010111,01000001111011000000000000000000
12/04/2022 16:42,01000001111110001111010111000011,01000001111110000000000000000000,01000010001010111110000101001000,01000001111101001111010111000011,01000001110000010000101000111101,01000001111011001100110011001101
12/04/2022 16:42,01000001111110001111010111000011,01000001111110000000000000000000,01000010000010101010111000010100,01000001111101001110000101001000,01000001110000010000101000111101,01000001111011001100110011001101
12/04/2022 16:42,01000001111110001111010111000011,01000001111110000000000000000000,01000010000010001011100001010010,01000001111101001100110011001101,01000001110000000011110101110001,01000001111011001100110011001101
12/04/2022 16:42,01000001111110000111101011100001,01000001111110000000000000000000,01000010000000101101011100001010,01000001111101011110101110000101,01000001110000000011110101110001,01000001111011001100110011001101
12/04/2022 16:43,01000001111110000111101011100001,01000001111110000000000000000000,01000010001001000001010001111011,01000001111101010100011110101110,01000001110000010000101000111101,01000001111011011001100110011010
12/04/2022 16:43,01000001111110000111101011100001,01000001111110000000000000000000,01000010000010001011100001010010,01000001111101001010001111010111,01000001110000010000101000111101,01000001111011011001100110011010
12/04/2022 16:43,01000001111110000111101011100001,01000001111110000000000000000000,01000010001001111111010111000011,01000001111101010000101000111101,01000001110000010000101000111101,01000001111011011001100110011010
12/04/2022 16:43,01000001111110000000000000000000,01000001111110000000000000000000,01000010001000000010100011110110,01000001111101001011100001010010,01000001110000011101011100001010,01000001111011011001100110011010
12/04/2022 16:43,01000001111110000000000000000000,01000001111110000000000000000000,01000010000010001011100001010010,01000001111101001011100001010010,01000001110000010000101000111101,01000001111011011001100110011010
12/04/2022 16:43,01000001111101111000010100011111,01000001111110000000000000000000,01000010000000001110101110000101,01000001111101000010100011110110,01000001110000000011110101110001,01000001111011011001100110011010
12/04/2022 16:44,01000001111101111000010100011111,01000001111110000000000000000000,01000010000011001010001111010111,01000001111101000111101011100001,01000001110000010000101000111101,01000001111011011001100110011010
12/04/2022 16:44,01000001111110000000000000000000,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100111110101110000101,01000001101111101010001111010111,01000001111011011001100110011010
12/04/2022 16:44,01000001111101111000010100011111,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100111000010100011111,01000001110000000011110101110001,01000001111011001100110011001101
12/04/2022 16:44,01000001111101101111010111000011,01000001111110000000000000000000,01000010000000101101011100001010,01000001111100111000010100011111,01000001110000000011110101110001,01000001111011001100110011001101
12/04/2022 16:44,01000001111101101111010111000011,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100111101011100001010,01000001110000011101011100001010,01000001111011001100110011001101
12/04/2022 16:45,01000001111101101111010111000011,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100111101011100001010,01000001110000101010001111010111,01000001111011001100110011001101
12/04/2022 16:45,01000001111101100111101011100001,01000001111110000000000000000000,01000010000101100110011001100110,01000001111100111101011100001010,01000001110000000011110101110001,01000001111011001100110011001101
12/04/2022 16:45,01000001111101100111101011100001,01000001111110000000000000000000,01000010000000001110101110000101,01000001111101000001010001111011,01000001110000000011110101110001,01000001111011001100110011001101
12/04/2022 16:45,01000001111101100111101011100001,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100110101110000101001,01000001110000010000101000111101,01000001111011001100110011001101
12/04/2022 16:45,01000001111101100111101011100001,01000001111110000000000000000000,01000010001001111111010111000011,01000001111100101111010111000011,01000001101111110111000010100100,01000001111011001100110011001101
12/04/2022 16:45,01000001111101100000000000000000,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100101000111101011100,01000001101111101010001111010111,01000001111011001100110011001101
12/04/2022 16:46,01000001111101100000000000000000,01000001111110000000000000000000,01000010001000100001111010111000,01000001111100110001111010111000,01000001101111011101011100001010,01000001111011000000000000000000
12/04/2022 16:46,01000001111101100000000000000000,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100111000010100011111,01000001110000010000101000111101,01000001111011000000000000000000
12/04/2022 16:46,01000001111101011000010100011111,01000001111110000000000000000000,01000010000000101101011100001010,01000001111100101111010111000011,01000001110000010000101000111101,01000001111011000000000000000000
12/04/2022 16:46,01000001111101011000010100011111,01000001111110000000000000000000,01000010001010111110000101001000,01000001111100101000111101011100,01000001101111101010001111010111,01000001111011000000000000000000
12/04/2022 16:46,01000001111101011000010100011111,01000001111110000000000000000000,01000010001000100001111010111000,01000001111100100010100011110110,01000001101111011101011100001010,01000001111010110011001100110011
12/04/2022 16:46,01000001111101011000010100011111,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100101000111101011100,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:47,01000001111101011000010100011111,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100110100011110101110,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 16:47,01000001111101001111010111000011,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100100011110101110001,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:47,01000001111101001111010111000011,01000001111110000000000000000000,01000010000000101101011100001010,01000001111100011110101110000101,01000001101111010000101000111101,01000001111010110011001100110011
12/04/2022 16:47,01000001111101001111010111000011,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100100010100011110110,01000001101111011101011100001010,01000001111010100110011001100110
12/04/2022 16:47,01000001111101000111101011100001,01000001111110000000000000000000,01000010001010111110000101001000,01000001111100100111101011100001,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:48,01000001111101000111101011100001,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100101110000101001000,01000001110000010000101000111101,01000001111010100110011001100110
12/04/2022 16:48,01000001111101000111101011100001,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100100101000111101100,01000001101111110111000010100100,01000001111010100110011001100110
12/04/2022 16:48,01000001111101000111101011100001,01000001111110000000000000000000,01000010000110100100011110101110,01000001111100101000111101011100,01000001101111101010001111010111,01000001111010100110011001100110
12/04/2022 16:48,01000001111101000111101011100001,01000001111110000000000000000000,01000010000010101010111000010100,01000001111100101010001111010111,01000001101111101010001111010111,01000001111010100110011001100110
12/04/2022 16:48,01000001111101000000000000000000,01000001111110000000000000000000,01000010001000100001111010111000,01000001111100101010001111010111,01000001101111110111000010100100,01000001111010100110011001100110
12/04/2022 16:48,01000001111101000000000000000000,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100100101000111101100,01000001101111110111000010100100,01000001111010100110011001100110
12/04/2022 16:49,01000001111101000000000000000000,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100011010111000010100,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:49,01000001111100111000010100011111,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100010101110000101001,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:49,01000001111100111000010100011111,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100010111000010100100,01000001101111110111000010100100,01000001111010011001100110011010
12/04/2022 16:49,01000001111100111000010100011111,01000001111110000000000000000000,01000010000110000101110000101001,01000001111100100000000000000000,01000001110000010000101000111101,01000001111010011001100110011010
12/04/2022 16:49,01000001111100111000010100011111,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100101000111101011100,01000001110000010000101000111101,01000001111010011001100110011010
12/04/2022 16:49,01000001111100101111010111000011,01000001111110000000000000000000,01000010001101011010001111010111,01000001111100101000111101011100,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:50,01000001111100100111101011100001,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100100010100011110110,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:50,01000001111100100111101011100001,01000001111110000000000000000000,01000010000000101101011100001010,01000001111100100011110101110001,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:50,01000001111100100111101011100001,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100101000111101011100,01000001110000010000101000111101,01000001111010100110011001100110
12/04/2022 16:50,01000001111100100000000000000000,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100100000000000000000,01000001101111110111000010100100,01000001111010100110011001100110
12/04/2022 16:50,01000001111100011000010100011111,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100011001100110011010,01000001101111101010001111010111,01000001111010100110011001100110
12/04/2022 16:51,01000001111100011000010100011111,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100011001100110011010,01000001101111101010001111010111,01000001111010011001100110011010
12/04/2022 16:51,01000001111100011000010100011111,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100011100001010001111,01000001101111011101011100001010,01000001111010011001100110011010
12/04/2022 16:51,01000001111100001111010111000011,01000001111110000000000000000000,01000010001000000010100011110110,01000001111100010111000010100100,01000001101111101010001111010111,01000001111010011001100110011010
12/04/2022 16:51,01000001111100001111010111000011,01000001111110000000000000000000,01000010001001000001010001111011,01000001111100010000101000111101,01000001101111011101011100001010,01000001111010011001100110011010
12/04/2022 16:51,01000001111100000111101011100001,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100001011100001010010,01000001101111010000101000111101,01000001111010011001100110011010
12/04/2022 16:51,01000001111100000111101011100001,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100001011100001010010,01000001101111011101011100001010,01000001111010001100110011001101
12/04/2022 16:52,01000001111100000111101011100001,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100010001111010111000,01000001110000000011110101110001,01000001111010001100110011001101
12/04/2022 16:52,01000001111100000000000000000000,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100001111010111000011,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:52,01000001111100000000000000000000,01000001111110000000000000000000,01000010001001000001010001111011,01000001111100010111000010100100,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:52,01000001111011111000010100011111,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100010001111010111000,01000001101111101010001111010111,01000001111010001100110011001101
12/04/2022 16:52,01000001111011111000010100011111,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100001111010111000011,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:52,01000001111011111000010100011111,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100001110000101001000,01000001110000000011110101110001,01000001111010001100110011001101
12/04/2022 16:53,01000001111011111000010100011111,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100001111010111000011,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:53,01000001111011101111010111000011,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100010011001100110011,01000001110000000011110101110001,01000001111010001100110011001101
12/04/2022 16:53,01000001111011101111010111000011,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100010000101000111101,01000001101111101010001111010111,01000001111010001100110011001101
12/04/2022 16:53,01000001111011101111010111000011,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100010011001100110011,01000001101111101010001111010111,01000001111010001100110011001101
12/04/2022 16:53,01000001111011101111010111000011,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100010001111010111000,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:54,01000001111011100111101011100001,01000001111110000000000000000000,01000010000110100100011110101110,01000001111100001011100001010010,01000001101111110111000010100100,01000001111010011001100110011010
12/04/2022 16:54,01000001111011101111010111000011,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100000101000111101100,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:54,01000001111011100111101011100001,01000001111110000000000000000000,01000010000101100110011001100110,01000001111100001110000101001000,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:54,01000001111011100111101011100001,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100001010001111010111,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:54,01000001111011100000000000000000,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100001111010111000011,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:54,01000001111011100111101011100001,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100001011100001010010,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 16:55,01000001111011100000000000000000,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100001110000101001000,01000001101111101010001111010111,01000001111010011001100110011010
12/04/2022 16:55,01000001111011011000010100011111,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100001110000101001000,01000001101111101010001111010111,01000001111010001100110011001101
12/04/2022 16:55,01000001111011100000000000000000,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100010011001100110011,01000001101111110111000010100100,01000001111010011001100110011010
12/04/2022 16:55,01000001111011011000010100011111,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100010001111010111000,01000001101111110111000010100100,01000001111010011001100110011010
12/04/2022 16:55,01000001111011011000010100011111,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100001111010111000011,01000001110000000011110101110001,01000001111010011001100110011010
12/04/2022 16:55,01000001111011011000010100011111,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100010011001100110011,01000001110000000011110101110001,01000001111010011001100110011010
12/04/2022 16:56,01000001111011001111010111000011,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100010011001100110011,01000001101111101010001111010111,01000001111010011001100110011010
12/04/2022 16:56,01000001111011001111010111000011,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100010111000010100100,01000001101111110111000010100100,01000001111010011001100110011010
12/04/2022 16:56,01000001111011001111010111000011,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100001111010111000011,01000001101111101010001111010111,01000001111010011001100110011010
12/04/2022 16:56,01000001111011000111101011100001,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100001111010111000011,01000001101111000011110101110001,01000001111010011001100110011010
12/04/2022 16:56,01000001111011000111101011100001,01000001111110000000000000000000,01000010000110100100011110101110,01000001111100010111000010100100,01000001101111010000101000111101,01000001111010011001100110011010
12/04/2022 16:57,01000001111011001111010111000011,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100010111000010100100,01000001101111010000101000111101,01000001111010011001100110011010
12/04/2022 16:57,01000001111011000000000000000000,01000001111110000000000000000000,01000010000111000011110101110001,01000001111100001011100001010010,01000001101111010000101000111101,01000001111010100110011001100110
12/04/2022 16:57,01000001111011000111101011100001,01000001111110000000000000000000,01000010000110100100011110101110,01000001111100001111010111000011,01000001101111010000101000111101,01000001111010011001100110011010
12/04/2022 16:57,01000001111011000111101011100001,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100011100001010001111,01000001101110110111000010100100,01000001111010011001100110011010
12/04/2022 16:57,01000001111011000000000000000000,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100010001111010111000,01000001101111010000101000111101,01000001111010011001100110011010
12/04/2022 16:57,01000001111011000000000000000000,01000001111110000000000000000000,01000010001000000010100011110110,01000001111100001100110011001101,01000001101111010000101000111101,01000001111010011001100110011010
12/04/2022 16:58,01000001111011000000000000000000,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100000110011001100110,01000001101111011101011100001010,01000001111010011001100110011010
12/04/2022 16:58,01000001111011000000000000000000,01000001111110000000000000000000,01000010000001101100001010001111,01000001111011111101011100001010,01000001101111010000101000111101,01000001111010001100110011001101
12/04/2022 16:58,01000001111011000000000000000000,01000001111110000000000000000000,01000010000000001110101110000101,01000001111011111101011100001010,01000001101111010000101000111101,01000001111010001100110011001101
12/04/2022 16:58,01000001111011000000000000000000,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100000011110101110001,01000001101111011101011100001010,01000001111010001100110011001101
12/04/2022 16:58,01000001111011000000000000000000,01000001111110000000000000000000,01000010001100011011100001010010,01000001111100001010001111010111,01000001101111010000101000111101,01000001111010000000000000000000
12/04/2022 16:58,01000001111010111000010100011111,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100000111101011100001,01000001101110110111000010100100,01000001111010001100110011001101
12/04/2022 16:59,01000001111010111000010100011111,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100001111010111000011,01000001101110110111000010100100,01000001111010001100110011001101
12/04/2022 16:59,01000001111010101111010111000011,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100010100011110101110,01000001101111000011110101110001,01000001111010001100110011001101
12/04/2022 16:59,01000001111010111000010100011111,01000001111110000000000000000000,01000010000101100110011001100110,01000001111100011100001010001111,01000001101110110111000010100100,01000001111010001100110011001101
12/04/2022 16:59,01000001111010101111010111000011,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100011110101110000101,01000001101111000011110101110001,01000001111010011001100110011010
12/04/2022 16:59,01000001111010101111010111000011,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100011100001010001111,01000001101110110111000010100100,01000001111010011001100110011010
12/04/2022 17:00,01000001111010101111010111000011,01000001111100000000000000000000,01000010000100100111101011100001,01000001111100100000000000000000,01000001101110110111000010100100,01000001111010100110011001100110
12/04/2022 17:00,01000001111010101111010111000011,01000001111100000000000000000000,01000010000110000101110000101001,01000001111100100001010001111011,01000001101110110111000010100100,01000001111010100110011001100110
12/04/2022 17:00,01000001111010100111101011100001,01000001111100000000000000000000,01000001111111011110101110000101,01000001111100011110101110000101,01000001101110110111000010100100,01000001111010100110011001100110
12/04/2022 17:00,01000001111010100111101011100001,01000001111100000000000000000000,01000010000100001000010100011111,01000001111100011110101110000101,01000001101111010000101000111101,01000001111010100110011001100110
12/04/2022 17:00,01000001111010100000000000000000,01000001111100000000000000000000,01000010000001001100110011001101,01000001111100011100001010001111,01000001101111101010001111010111,01000001111010100110011001100110
12/04/2022 17:00,01000001111010100000000000000000,01000001111100000000000000000000,01000010000100001000010100011111,01000001111100011110101110000101,01000001101111110111000010100100,01000001111010100110011001100110
12/04/2022 17:01,01000001111010100000000000000000,01000001111100000000000000000000,01000010000001101100001010001111,01000001111100100101000111101100,01000001101111011101011100001010,01000001111010100110011001100110
12/04/2022 17:01,01000001111010011000010100011111,01000001111100000000000000000000,01000010000011001010001111010111,01000001111100011010111000010100,01000001101111010000101000111101,01000001111010100110011001100110
12/04/2022 17:01,01000001111010100000000000000000,01000001111100000000000000000000,01000010000100001000010100011111,01000001111100011001100110011010,01000001101110101010001111010111,01000001111010100110011001100110
12/04/2022 17:01,01000001111010011000010100011111,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100010111000010100100,01000001101110110111000010100100,01000001111010100110011001100110
12/04/2022 17:01,01000001111010100000000000000000,01000001111110000000000000000000,01000010001000000010100011110110,01000001111100011100001010001111,01000001101111011101011100001010,01000001111010100110011001100110
12/04/2022 17:01,01000001111010100000000000000000,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100011110101110000101,01000001101111101010001111010111,01000001111010011001100110011010
12/04/2022 17:02,01000001111010011000010100011111,01000001111110000000000000000000,01000010000001001100110011001101,01000001111100010001111010111000,01000001101111010000101000111101,01000001111010011001100110011010
12/04/2022 17:02,01000001111010011000010100011111,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100010100011110101110,01000001101111110111000010100100,01000001111010011001100110011010
12/04/2022 17:02,01000001111010100000000000000000,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100100010100011110110,01000001101111000011110101110001,01000001111010011001100110011010
12/04/2022 17:02,01000001111010011000010100011111,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100101110000101001000,01000001110000101010001111010111,01000001111010100110011001100110
12/04/2022 17:02,01000001111010001111010111000011,01000001111110000000000000000000,01000010000100001000010100011111,01000001111101000000000000000000,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 17:03,01000001111010001111010111000011,01000001111100000000000000000000,01000010001100011011100001010010,01000001111100111010111000010100,01000001110000101010001111010111,01000001111010100110011001100110
12/04/2022 17:03,01000001111010001111010111000011,01000001111100000000000000000000,01000001111110100000000000000000,01000001111100101000111101011100,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 17:03,01000001111010001111010111000011,01000001111100000000000000000000,01000010000100001000010100011111,01000001111100101011100001010010,01000001101111110111000010100100,01000001111010110011001100110011
12/04/2022 17:03,01000001111010001111010111000011,01000001111100000000000000000000,01000010000001101100001010001111,01000001111100101011100001010010,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 17:03,01000001111010001111010111000011,01000001111100000000000000000000,01000001111110100000000000000000,01000001111100100110011001100110,01000001101111110111000010100100,01000001111010110011001100110011
12/04/2022 17:03,01000001111010000111101011100001,01000001111100000000000000000000,01000010000010101010111000010100,01000001111100100011110101110001,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 17:04,01000001111010000111101011100001,01000001111100000000000000000000,01000010000100001000010100011111,01000001111100011110101110000101,01000001110000010000101000111101,01000001111010110011001100110011
12/04/2022 17:04,01000001111010000111101011100001,01000001111100000000000000000000,01000010000001001100110011001101,01000001111100001110000101001000,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 17:04,01000001111010000111101011100001,01000001111100000000000000000000,01000010000010001011100001010010,01000001111100000101000111101100,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 17:04,01000001111010000111101011100001,01000001111110000000000000000000,01000010000000001110101110000101,01000001111100000000000000000000,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 17:04,01000001111010000111101011100001,01000001111110000000000000000000,01000010000011001010001111010111,01000001111100000001010001111011,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 17:04,01000001111010000000000000000000,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100000110011001100110,01000001110000000011110101110001,01000001111010011001100110011010
12/04/2022 17:05,01000001111010000000000000000000,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100000000000000000000,01000001101111110111000010100100,01000001111010011001100110011010
12/04/2022 17:05,01000001111010000000000000000000,01000001111110000000000000000000,01000010000011101000111101011100,01000001111011111101011100001010,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 17:05,01000001111001111000010100011111,01000001111110000000000000000000,01000010000000001110101110000101,01000001111011111000010100011111,01000001101111101010001111010111,01000001111010001100110011001101
12/04/2022 17:05,01000001111001111000010100011111,01000001111110000000000000000000,01000010001100011011100001010010,01000001111011110000101000111101,01000001101111110111000010100100,01000001111010001100110011001101
12/04/2022 17:05,01000001111001101111010111000011,01000001111110000000000000000000,01000010000000101101011100001010,01000001111011101000111101011100,01000001110000000011110101110001,01000001111010000000000000000000
12/04/2022 17:06,01000001111001111000010100011111,01000001111110000000000000000000,01000010000111000011110101110001,01000001111011100011110101110001,01000001101111110111000010100100,01000001111010000000000000000000
12/04/2022 17:06,01000001111001111000010100011111,01000001111110000000000000000000,01000010000010101010111000010100,01000001111011100010100011110110,01000001101111110111000010100100,01000001111001110011001100110011
12/04/2022 17:06,01000001111001101111010111000011,01000001111110000000000000000000,01000010000010001011100001010010,01000001111011011101011100001010,01000001101111101010001111010111,01000001111001110011001100110011
12/04/2022 17:06,01000001111001100111101011100001,01000001111110000000000000000000,01000001111111011110101110000101,01000001111011011010111000010100,01000001101111101010001111010111,01000001111001100110011001100110
12/04/2022 17:06,01000001111001101111010111000011,01000001111110000000000000000000,01000010001100011011100001010010,01000001111011011110101110000101,01000001101111110111000010100100,01000001111001100110011001100110
12/04/2022 17:06,01000001111001100111101011100001,01000001111110000000000000000000,01000001111101100001010001111011,01000001111100000001010001111011,01000001110000101010001111010111,01000001111001100110011001100110
12/04/2022 17:07,01000001111001100111101011100001,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100001011100001010010,01000001101111110111000010100100,01000001111001100110011001100110
